년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017.12.10,2,82.08,3.42,6.996,0.593,6.996,0.593,0.7070000000000001,0.593,1.062,0.88,1.218,1.028,1.335,1.168,1.1340000000000001,3.614,2.544,1.702,4.192,3.867,3.0660000000000003,6.3020000000000005,4.796,3.822,4.4830000000000005,4.545,5.462999999999999,6.4510000000000005,5.712000000000001,6.996
2017.12.11,2,109.265,4.553,6.87,2.53,6.87,2.53,6.107,6.511,6.436,6.87,6.087000000000001,5.528,5.468,4.7669999999999995,4.433,3.753,3.438,4.755,5.566,3.9019999999999997,3.446,6.018,4.395,3.2239999999999998,3.3989999999999996,2.53,2.8480000000000003,3.18,4.7780000000000005,3.642
2017.12.12,2,91.936,3.8310000000000004,5.577999999999999,2.9939999999999998,5.577999999999999,2.9939999999999998,4.291,4.755,4.234,4.291,4.292,4.436,3.2960000000000003,3.457,3.697,2.9939999999999998,3.737,3.0780000000000003,3.4,3.1710000000000003,3.67,3.338,3.464,3.9010000000000002,3.655,4.069,5.577999999999999,4.365,4.07,3.7560000000000002
2017.12.13,2,148.66299999999998,6.194,7.992999999999999,3.032,7.992999999999999,3.032,3.2319999999999998,3.8680000000000003,3.9730000000000003,3.032,3.766,5.477,5.626,5.235,4.758,4.9910000000000005,7.456,7.902,7.968,7.99,7.985,7.99,7.945,7.818,7.915,7.992999999999999,7.9879999999999995,7.303,5.492999999999999,4.97
2017.12.14,2,29.25,1.219,7.251,0.0,7.251,0.028999999999999998,3.221,2.7460000000000004,6.206,7.251,4.61,2.617,1.474,1.139,0.7140000000000001,0.516,0.281,0.055,0.081,0.028999999999999998,0.0,0.0,0.0,0.0,0.092,0.066,0.046,0.12,0.23399999999999999,0.46
2017.12.15,2,86.85799999999999,3.6189999999999998,7.4639999999999995,0.21,7.4639999999999995,0.21,0.513,0.608,0.88,0.735,0.593,0.21,0.366,1.138,3.322,2.148,2.279,2.415,4.355,6.3870000000000005,5.374,7.348,7.4639999999999995,6.255,5.715,3.779,5.902,6.117999999999999,6.071000000000001,3.762
2017.12.16,2,103.885,4.329,7.955,1.1840000000000002,7.955,1.1840000000000002,3.634,1.1840000000000002,1.501,1.787,1.767,2.128,3.0589999999999997,2.266,2.255,2.3080000000000003,3.326,4.181,4.168,4.454,4.696000000000001,6.822,5.747999999999999,7.813,7.955,7.649,7.505,6.178999999999999,6.144,5.722
2017.12.17,2,66.079,2.753,5.894,0.525,5.894,0.525,3.2680000000000002,3.53,4.985,5.794,5.856,5.894,5.12,3.958,3.273,2.7689999999999997,2.741,2.013,2.021,1.2109999999999999,0.978,0.5329999999999999,0.525,0.941,1.608,1.26,2.7039999999999997,2.7460000000000004,2.539,1.7519999999999998
2017.12.18,2,16.109,0.6709999999999999,2.105,0.08900000000000001,2.105,0.08900000000000001,1.328,0.883,0.14400000000000002,0.08900000000000001,0.207,0.752,0.8029999999999999,1.077,0.395,0.629,0.517,1.864,2.105,0.419,1.0270000000000001,1.088,0.322,0.305,0.313,0.531,0.546,0.507,0.301,0.795
2017.12.19,2,93.096,3.8789999999999996,6.132000000000001,0.657,6.132000000000001,0.657,0.49,1.042,1.318,1.256,0.657,1.734,3.181,3.398,3.333,4.9510000000000005,5.004,5.809,5.946000000000001,5.946000000000001,5.8,6.132000000000001,5.882999999999999,5.149,4.505,4.3469999999999995,3.759,3.197,1.824,3.838
2017.12.20,2,53.571000000000005,2.2319999999999998,7.614,0.07200000000000001,7.614,0.07200000000000001,5.087,7.614,7.473,5.867999999999999,3.655,3.988,2.519,2.312,1.385,0.9590000000000001,1.112,2.773,2.01,0.8079999999999999,1.7990000000000002,2.158,1.641,1.163,0.40399999999999997,0.385,0.184,0.07200000000000001,0.24,0.508
2017.12.21,2,54.891999999999996,2.287,7.544,0.08199999999999999,7.544,0.08199999999999999,2.541,6.29,7.544,5.521,2.594,1.79,2.004,1.577,1.601,0.37799999999999995,0.08199999999999999,0.433,0.657,0.807,1.4669999999999999,3.97,3.614,2.1590000000000003,2.05,1.4880000000000002,1.182,1.107,2.298,2.3819999999999997
2017.12.22,2,8.674,0.361,1.7790000000000001,0.0,1.7790000000000001,0.006999999999999999,1.8969999999999998,1.6969999999999998,1.7790000000000001,1.4969999999999999,1.2819999999999998,1.112,0.315,0.006999999999999999,0.094,0.0,0.0,0.0,0.0,0.012,0.132,0.0,0.0,0.0,0.0,0.033,0.168,0.36200000000000004,0.11699999999999999,0.043
2017.12.23,2,9.869,0.41100000000000003,1.1179999999999999,0.0,1.1179999999999999,0.012,0.024,0.11599999999999999,0.49,0.387,0.884,0.355,0.044000000000000004,0.0,0.017,0.0,0.012,0.0,0.0,0.0,0.016,0.5710000000000001,1.002,0.855,0.665,0.809,0.72,1.1179999999999999,0.7979999999999999,0.46799999999999997
2017.12.24,2,116.24799999999999,4.843999999999999,7.997000000000001,0.45399999999999996,7.997000000000001,0.45399999999999996,0.542,0.759,0.7609999999999999,0.7759999999999999,0.45399999999999996,0.48,0.963,2.174,4.196000000000001,5.404,4.367,5.505,3.285,1.935,7.192,7.99,7.997000000000001,7.962000000000001,7.664,7.939,7.949,7.832999999999999,7.6339999999999995,7.6129999999999995
2017.12.25,2,130.516,5.438,7.76,0.499,7.76,0.499,7.416,7.64,7.76,7.707999999999999,7.546,7.537000000000001,6.471,5.885,6.046,6.274,6.157,6.341,5.729,5.975,7.058,7.101,6.975,6.925,5.226,3.997,2.735,1.36,0.68,0.8909999999999999
2017.12.26,2,99.76700000000001,4.157,6.74,0.053,6.74,0.053,0.499,0.078,0.053,1.364,3.333,3.0610000000000004,2.5469999999999997,2.597,2.379,3.616,3.6919999999999997,3.162,5.236000000000001,6.189,6.34,6.325,6.74,5.893,4.33,5.059,5.072,6.041,5.604,5.845
2017.12.27,2,134.35,5.598,7.805,2.094,7.805,2.094,5.211,5.954,6.843999999999999,6.835,7.126,6.8660000000000005,6.551,5.959,5.405,4.713,4.669,5.439,5.638999999999999,6.937,6.7410000000000005,7.1739999999999995,7.44,7.805,6.732,5.477,3.635,2.094,2.177,2.873
2017.12.28,2,46.271,1.9280000000000002,3.745,0.28300000000000003,3.745,0.28300000000000003,3.265,3.03,2.282,3.002,2.716,1.5290000000000001,1.87,2.5869999999999997,3.745,3.1639999999999997,3.497,3.062,2.6439999999999997,1.867,1.466,1.675,1.275,1.102,0.462,0.29,0.28300000000000003,0.368,0.9329999999999999,1.624
2017.12.29,2,77.15899999999999,3.215,6.402,0.894,6.402,0.894,1.798,1.01,0.894,1.4080000000000001,1.244,1.074,1.3940000000000001,2.497,3.194,3.778,2.194,3.133,3.681,3.858,2.8,2.39,4.631,5.8870000000000005,6.114,6.402,6.372000000000001,4.168,4.046,3.113
2017.12.30,2,20.914,0.871,3.322,0.0,3.322,0.008,1.8769999999999998,1.781,0.813,0.557,1.046,1.135,1.6680000000000001,3.1630000000000003,3.322,2.355,0.63,1.3659999999999999,0.34700000000000003,0.46299999999999997,0.414,0.222,0.06,0.008,0.0,0.0,0.0,0.0,0.242,0.305
2017.12.31,2,91.727,3.822,7.2829999999999995,2.0980000000000003,7.2829999999999995,2.0980000000000003,1.0170000000000001,2.359,4.156000000000001,4.414,7.2829999999999995,3.239,5.196000000000001,5.787000000000001,4.49,3.458,3.332,3.28,3.8,2.737,4.148,4.648,5.444,4.629,4.171,3.0260000000000002,2.7960000000000003,2.556,2.517,2.1630000000000003
