년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016.09.21,1,43.886,1.829,2.928,0.9329999999999999,2.928,0.9329999999999999,0.8220000000000001,1.055,1.425,1.466,1.71,1.46,0.96,0.9329999999999999,1.0190000000000001,1.413,2.31,2.928,2.8710000000000004,2.54,2.863,2.753,2.699,2.344,1.72,1.876,1.4580000000000002,1.314,1.278,2.002
2016.09.22,1,25.499000000000002,1.062,1.743,0.162,1.743,0.162,1.489,1.109,1.5219999999999998,1.367,1.2890000000000001,0.8059999999999999,1.202,1.743,1.683,1.278,1.139,1.1909999999999998,1.077,1.0290000000000001,1.2830000000000001,1.405,1.263,1.026,0.5920000000000001,0.711,0.983,0.728,0.594,0.317
2016.09.23,1,14.672,0.611,1.35,0.006,1.35,0.006,0.162,0.618,0.975,1.35,0.8590000000000001,0.763,0.675,0.677,0.602,0.48700000000000004,0.376,0.885,0.8909999999999999,0.85,0.9570000000000001,1.085,0.873,0.7509999999999999,0.254,0.171,0.01,0.107,0.032,0.006
2016.09.24,1,14.322000000000001,0.597,1.187,0.0,1.187,0.233,0.418,0.315,0.7240000000000001,0.795,0.878,0.91,0.736,0.5720000000000001,0.5820000000000001,1.187,1.126,0.889,0.685,0.764,0.875,0.512,0.556,0.807,0.638,0.5379999999999999,0.233,0.0,0.0,0.0
2016.09.25,1,10.13,0.42200000000000004,0.92,0.0,0.92,0.004,0.0,0.016,0.012,0.046,0.215,0.629,0.92,0.777,0.682,0.862,0.774,0.7440000000000001,0.755,0.721,0.737,0.5760000000000001,0.39899999999999997,0.376,0.376,0.076,0.012,0.40700000000000003,0.013999999999999999,0.0
2016.09.26,1,8.71,0.363,0.895,0.102,0.895,0.102,0.004,0.10400000000000001,0.35,0.317,0.156,0.39,0.488,0.518,0.42100000000000004,0.187,0.29600000000000004,0.474,0.895,0.326,0.18600000000000003,0.435,0.203,0.373,0.28,0.107,0.102,0.5720000000000001,0.561,0.405
2016.09.27,1,4.006,0.16699999999999998,0.929,0.0,0.929,0.023,0.564,0.929,0.877,0.307,0.113,0.062,0.0,0.155,0.271,0.527,0.196,0.138,0.07,0.10099999999999999,0.023,0.063,0.149,0.025,0.0,0.0,0.0,0.0,0.0,0.0
2016.09.28,1,25.305999999999997,1.054,3.3080000000000003,0.0,3.3080000000000003,0.005,0.0,0.0,0.0,0.005,0.161,0.045,0.063,0.239,0.9690000000000001,0.64,0.8490000000000001,0.419,0.428,0.618,2.676,1.324,2.185,3.12,3.3080000000000003,2.653,2.122,1.165,0.996,0.769
2016.09.29,1,79.95100000000001,3.3310000000000004,5.483,0.78,5.483,0.78,0.552,0.78,0.902,1.805,1.655,2.509,2.8,4.011,4.225,5.207999999999999,5.483,4.7780000000000005,5.011,4.341,2.864,2.787,3.653,4.064,4.578,4.908,3.9419999999999997,3.514,2.568,1.963
2016.09.30,1,47.815,1.992,3.338,0.599,3.338,0.599,1.6019999999999999,1.716,1.8119999999999998,1.4,1.4980000000000002,2.5780000000000003,2.8080000000000003,2.721,2.569,2.761,0.599,0.975,1.256,2.824,2.474,2.467,2.677,2.326,1.742,1.171,1.287,1.169,3.338,2.436
2016.10.01,1,8.036,0.335,0.8640000000000001,0.0,0.8640000000000001,0.062,1.2109999999999999,0.575,0.25,0.07400000000000001,0.106,0.19899999999999998,0.568,0.8640000000000001,0.7290000000000001,0.5479999999999999,0.5479999999999999,0.466,0.557,0.654,0.36700000000000005,0.369,0.147,0.107,0.11599999999999999,0.062,0.521,0.209,0.0,0.0
2016.10.02,1,36.42,1.518,4.3,0.0,4.3,0.008,0.0,0.0,0.0,0.008,0.0,0.0,0.54,0.9359999999999999,0.32899999999999996,0.8340000000000001,1.185,1.079,1.337,1.349,2.512,2.504,1.8559999999999999,1.45,1.531,1.449,2.0869999999999997,2.613,4.2589999999999995,4.3
2016.10.03,1,26.973000000000003,1.124,3.6289999999999996,0.042,3.6289999999999996,0.042,4.262,3.6289999999999996,1.932,1.135,1.137,1.15,1.079,0.764,0.993,1.15,1.7080000000000002,1.75,1.6740000000000002,0.042,0.11900000000000001,0.915,0.679,0.669,0.33799999999999997,0.149,0.604,1.291,1.011,1.7409999999999999
2016.10.04,1,97.603,4.067,9.918,0.052000000000000005,9.918,0.052000000000000005,1.314,0.21899999999999997,0.245,0.44799999999999995,0.15,0.568,0.6759999999999999,1.351,1.8119999999999998,2.235,2.119,2.406,2.002,3.717,6.167999999999999,5.678999999999999,6.71,7.648,9.689,9.752,9.918,9.555,8.82,5.664
2016.10.05,1,94.712,3.946,10.644,0.0,10.644,4.878,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.844,9.265,8.377,6.218999999999999,4.878,8.33,9.676,10.630999999999998,10.644,8.741
2016.10.06,1,119.47399999999999,4.978,11.725999999999999,0.205,11.725999999999999,0.205,9.107000000000001,6.377000000000001,9.606,11.725999999999999,9.97,8.374,11.026,10.078,8.41,9.405,8.907,4.618,5.6,7.2170000000000005,2.741,0.929,0.7759999999999999,0.205,0.381,0.262,0.386,0.597,0.894,0.519
2016.10.07,1,42.28,1.7619999999999998,2.875,0.98,2.875,0.98,0.47,0.98,0.996,1.2890000000000001,1.315,1.443,1.946,1.4809999999999999,1.996,2.18,2.435,2.1590000000000003,1.785,1.618,1.709,1.882,1.7790000000000001,1.041,1.327,1.041,2.175,2.417,2.556,1.855
2016.10.08,1,172.97299999999998,7.207000000000001,11.806,0.0,11.806,0.436,2.875,5.4510000000000005,7.407,10.014,6.9879999999999995,5.997999999999999,6.305,4.218,1.344,0.436,0.0,1.111,5.478,6.8,6.756,8.817,11.003,11.718,10.133,10.651,9.459,8.761000000000001,11.145,11.174000000000001
2016.10.09,1,173.32299999999998,7.222,11.972000000000001,2.022,11.972000000000001,2.022,11.806,11.834000000000001,10.317,9.359,8.591000000000001,9.394,9.73,9.52,8.802,8.918,11.220999999999998,11.972000000000001,11.963,9.911,6.598,4.7,4.143,4.213,2.175,2.022,2.444,2.62,4.468,4.9510000000000005
2016.10.10,1,49.523,2.063,3.065,1.493,3.065,1.493,3.457,3.065,2.7089999999999996,2.349,2.195,1.923,2.231,1.735,1.849,2.298,2.2319999999999998,1.7380000000000002,1.828,1.9240000000000002,1.722,1.796,2.3080000000000003,2.86,1.5390000000000001,1.685,2.04,2.125,1.645,1.493
2016.10.11,1,41.88,1.745,3.028,0.899,3.028,0.899,2.234,2.249,1.7109999999999999,1.5519999999999998,1.685,1.5859999999999999,1.1840000000000002,1.36,2.141,1.52,1.62,1.851,1.8559999999999999,2.7710000000000004,2.8089999999999997,1.5390000000000001,1.5190000000000001,1.645,1.714,1.161,1.023,0.899,1.402,2.055
2016.10.12,1,51.28,2.137,4.418,0.07400000000000001,4.418,0.07400000000000001,3.028,3.02,3.373,4.111000000000001,3.765,3.3289999999999997,3.9589999999999996,4.418,4.114,2.931,2.872,2.775,3.154,2.926,2.021,1.308,0.6970000000000001,0.638,0.537,0.309,0.13,0.07400000000000001,0.11699999999999999,0.235
2016.10.13,1,20.475,0.853,1.446,0.175,1.446,0.175,0.467,0.9329999999999999,0.7559999999999999,0.731,0.7020000000000001,0.685,0.677,0.659,0.278,0.175,0.434,0.875,1.446,1.1179999999999999,1.1179999999999999,0.873,0.826,0.893,0.542,0.965,1.2670000000000001,1.075,0.828,1.194
2016.10.14,1,28.523000000000003,1.188,2.201,0.5379999999999999,2.201,0.5379999999999999,1.425,1.264,0.86,0.8220000000000001,0.6859999999999999,1.324,1.358,1.4980000000000002,1.148,1.261,1.515,2.201,2.053,1.7380000000000002,1.47,1.2830000000000001,1.05,0.8440000000000001,0.711,0.5379999999999999,0.784,1.122,1.107,0.748
2016.10.15,1,58.461999999999996,2.436,4.291,0.898,4.291,0.898,1.138,1.5590000000000002,1.443,1.693,1.473,2.8569999999999998,2.261,2.5810000000000004,2.727,3.248,3.424,4.291,3.9389999999999996,4.099,3.907,3.418,2.9339999999999997,2.318,1.545,1.7409999999999999,2.092,1.651,1.298,1.065
2016.10.16,1,19.62,0.818,2.8680000000000003,0.0,2.8680000000000003,0.022000000000000002,0.898,0.273,0.0,0.146,0.35,0.494,0.261,0.20199999999999999,0.187,0.857,0.602,0.84,0.708,0.48,1.7409999999999999,2.371,1.9809999999999999,2.8680000000000003,1.7080000000000002,0.863,0.927,0.0,0.0,0.022000000000000002
2016.10.17,1,52.728,2.197,5.167999999999999,0.266,5.167999999999999,0.266,1.739,3.66,2.602,2.36,1.089,5.044,5.167999999999999,5.107,4.976,1.3130000000000002,1.126,1.2329999999999999,0.503,0.266,0.853,1.587,1.115,1.324,0.968,1.3119999999999998,1.929,2.026,2.41,2.0140000000000002
2016.10.18,1,19.855,0.8270000000000001,3.056,0.0,3.056,0.006999999999999999,2.7430000000000003,2.847,3.028,3.056,2.661,1.864,1.229,1.015,0.8009999999999999,0.602,0.98,0.34299999999999997,0.203,0.133,0.055,0.125,0.272,0.233,0.076,0.0,0.006999999999999999,0.126,0.055999999999999994,0.066
2016.10.19,1,2.73,0.114,0.344,0.0,0.344,0.054000000000000006,0.077,0.0,0.0,0.15,0.263,0.212,0.27699999999999997,0.313,0.344,0.078,0.054000000000000006,0.10099999999999999,0.078,0.183,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282
2016.10.20,1,16.45,0.685,2.096,0.0,2.096,0.015,0.281,0.82,1.247,1.075,1.226,1.8940000000000001,0.728,0.953,0.8079999999999999,0.40299999999999997,0.37,0.371,0.335,0.0,0.0,0.0,0.0,0.015,0.132,0.287,0.35700000000000004,0.799,0.7090000000000001,1.825
2016.10.21,1,66.039,2.752,5.992000000000001,1.183,5.992000000000001,1.183,2.096,1.861,1.993,1.673,2.388,2.719,3.588,4.852,4.923,5.992000000000001,4.6,3.873,3.4019999999999997,1.183,1.3159999999999998,2.39,2.138,2.252,2.6630000000000003,2.5069999999999997,2.6039999999999996,1.865,1.5630000000000002,2.504
2016.10.22,1,41.97,1.749,3.87,0.657,3.87,0.657,1.19,1.104,1.838,2.362,2.61,2.189,2.227,2.287,2.146,3.87,2.456,2.463,1.963,1.5819999999999999,1.479,1.55,1.395,1.228,1.0859999999999999,1.2229999999999999,0.6809999999999999,0.657,1.287,1.083
2016.10.23,1,123.631,5.151,7.188,1.99,7.188,1.99,1.204,1.99,2.379,2.8819999999999997,2.537,3.177,3.263,4.284,4.511,5.206,6.553,6.287000000000001,6.622000000000001,7.188,7.127000000000001,6.946000000000001,6.827999999999999,6.74,6.778,6.605,6.501,5.312,4.685,5.035
2016.10.24,1,35.858000000000004,1.494,3.569,0.294,3.569,0.294,4.195,3.569,2.657,2.6060000000000003,1.945,2.252,1.93,1.771,1.7180000000000002,1.952,1.4669999999999999,1.641,1.5230000000000001,1.203,1.321,1.3230000000000002,1.077,0.682,0.639,1.0390000000000001,1.162,1.062,0.6759999999999999,0.349
2016.10.25,1,83.44,3.477,8.12,0.428,8.12,0.428,0.294,0.705,0.562,0.428,0.499,1.036,2.049,4.584,3.34,5.8420000000000005,3.512,5.551,5.494,3.5469999999999997,2.244,1.5130000000000001,2.9619999999999997,8.12,7.334,4.802,4.0969999999999995,4.598,3.241,4.022
2016.10.26,1,50.04600000000001,2.085,5.837999999999999,0.0,5.837999999999999,0.018000000000000002,3.358,4.122,3.2230000000000003,4.565,3.2230000000000003,3.065,3.02,3.0469999999999997,2.656,1.764,0.853,0.152,0.0,0.127,0.221,2.698,2.401,4.13,5.837999999999999,3.98,0.47700000000000004,0.040999999999999995,0.0,0.018000000000000002
2016.10.27,1,67.959,2.832,4.332,1.194,4.332,1.194,0.425,1.194,2.128,2.95,1.805,2.444,2.307,1.869,2.452,1.901,2.432,4.332,3.182,3.923,3.8160000000000003,3.641,3.7769999999999997,3.0460000000000003,4.25,3.363,3.315,2.596,3.576,2.407
2016.10.28,1,97.516,4.063,9.896,0.0,9.896,0.369,1.253,0.9059999999999999,0.369,0.0,1.915,1.615,0.0,0.0,0.0,0.513,1.196,0.53,1.609,2.415,4.53,6.162999999999999,5.861000000000001,9.693999999999999,9.668,9.896,9.785,9.744,7.141,7.01
2016.10.29,1,182.74200000000002,7.614,9.985,3.7939999999999996,9.985,3.7939999999999996,6.956,8.775,9.014,7.035,6.6579999999999995,4.103,3.7939999999999996,4.327,4.06,4.9239999999999995,6.337000000000001,7.124,9.235,9.468,8.661,8.508,9.617,9.971,9.968,9.985,7.6610000000000005,8.954,8.573,7.693
2016.10.30,1,95.616,3.984,10.0,0.012,10.0,0.012,8.297,9.318999999999999,9.807,9.992,9.992,10.0,9.99,9.841000000000001,5.207999999999999,4.192,3.946,3.247,2.08,1.439,1.262,1.3230000000000002,0.991,0.715,0.506,0.502,0.315,0.25,0.434,0.253
2016.10.31,1,62.64,2.61,6.781000000000001,0.0,6.781000000000001,0.013000000000000001,0.012,0.122,0.013000000000000001,0.0,0.203,0.738,1.1440000000000001,2.287,0.318,0.6609999999999999,1.073,1.92,2.494,5.404,6.377999999999999,5.212999999999999,3.534,1.022,1.754,2.9539999999999997,2.603,4.534,5.065,6.425
2016.11.01,1,169.313,7.055,10.213,1.76,10.213,1.76,6.781000000000001,6.747999999999999,8.261000000000001,2.141,1.76,3.052,4.05,8.823,7.939,7.462000000000001,8.523,7.728,7.364,8.165,8.811,10.213,9.764,9.781,9.113999999999999,7.68,6.294,7.229,6.644,6.3870000000000005
2016.11.02,1,171.438,7.143,10.56,1.517,10.56,1.517,5.38,7.093,9.447000000000001,10.029,10.56,8.855,9.112,10.462,10.193,9.027999999999999,10.179,8.587,7.162999999999999,8.825,9.056000000000001,9.465,9.526,6.087000000000001,3.542,2.099,2.892,2.7510000000000003,3.036,1.9340000000000002
2016.11.03,1,42.333,1.764,5.728,0.078,5.728,0.078,1.517,1.112,0.529,0.878,0.414,0.312,0.348,0.672,0.33299999999999996,0.078,0.47600000000000003,1.755,1.743,2.67,4.176,5.218999999999999,5.728,3.6210000000000004,1.314,1.611,2.154,2.303,1.4569999999999999,1.5230000000000001
2016.11.04,1,20.459,0.852,3.838,0.0,3.838,0.004,1.9069999999999998,1.227,0.775,0.564,0.565,0.524,0.521,0.49700000000000005,0.20800000000000002,0.08900000000000001,0.0,0.004,0.282,0.391,0.452,0.006,0.0,0.052000000000000005,0.49700000000000005,0.73,1.8219999999999998,2.237,3.838,2.8169999999999997
2016.11.05,1,21.704,0.904,3.392,0.0,3.392,0.043,2.3609999999999998,2.6489999999999996,2.2030000000000003,2.222,1.348,2.9960000000000004,3.392,0.8390000000000001,0.158,0.805,0.154,0.043,0.556,0.47700000000000004,0.243,0.09699999999999999,0.06,0.183,0.154,0.0,0.23,1.177,0.41100000000000003,0.612
2016.11.06,1,69.71300000000001,2.905,7.312,0.0,7.312,0.02,0.695,0.852,0.515,0.369,0.825,0.5379999999999999,0.747,0.618,0.606,0.467,0.11800000000000001,0.02,0.0,0.609,3.842,5.324,5.861000000000001,6.29,7.312,7.098,6.284,5.247000000000001,5.782,5.272
2016.11.07,1,42.972,1.791,4.627,0.0,4.627,0.006,5.117,4.263,4.627,4.4239999999999995,3.5989999999999998,3.435,2.8169999999999997,2.2640000000000002,2.875,4.39,2.885,1.371,1.063,1.09,1.521,0.902,0.7140000000000001,0.41100000000000003,0.0,0.302,0.006,0.013000000000000001,0.0,0.0
2016.11.08,1,209.61,8.734,11.956,0.0,11.956,3.445,0.0,0.0,0.0,0.0,3.445,7.364,7.922000000000001,9.748,10.520999999999999,11.617,11.956,11.876,11.169,10.437000000000001,11.085999999999999,11.757,10.669,11.485,11.679,11.84,11.078,9.999,7.1979999999999995,8.308
2016.11.09,1,129.543,5.398,11.932,0.429,11.932,0.429,8.456,7.403,10.22,11.547,11.932,10.886,11.615,11.472999999999999,9.226,5.667999999999999,6.295,7.357,4.8839999999999995,4.843,4.09,3.6069999999999998,2.161,0.843,0.473,0.429,0.441,0.575,1.032,1.202
2016.11.10,1,73.288,3.054,10.34,0.0,10.34,0.09,1.341,1.795,3.588,3.266,2.742,3.6010000000000004,0.29,0.445,0.09,3.0260000000000002,1.263,0.128,0.0,0.0,0.12300000000000001,0.0,0.0,7.393,9.388,8.586,10.34,8.302,5.22,2.513
2016.11.11,1,40.455,1.686,3.717,0.02,3.717,0.02,1.189,1.9909999999999999,1.784,1.8330000000000002,0.486,0.883,1.1340000000000001,1.626,1.4909999999999999,1.074,1.992,2.694,2.7460000000000004,2.785,2.9730000000000003,3.717,3.1630000000000003,2.256,0.9359999999999999,1.176,1.411,1.2830000000000001,0.65,0.35100000000000003
2016.11.12,1,31.151999999999997,1.298,5.175,0.0,5.175,0.061,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.767,0.797,1.921,2.371,3.594,2.488,2.795,2.0909999999999997,0.23199999999999998,0.061,0.451,1.205,1.578,3.821,5.175
2016.11.13,1,8.47,0.353,1.153,0.0,1.153,0.001,1.249,0.536,1.153,0.9790000000000001,0.3,0.136,0.08900000000000001,0.0,0.0,0.0,0.0,0.026000000000000002,0.33299999999999996,0.392,0.655,0.584,0.609,0.016,0.001,0.026000000000000002,0.746,0.595,0.18100000000000002,0.439
2016.11.14,1,35.777,1.4909999999999999,5.398,0.0,5.398,0.09300000000000001,0.674,0.47,0.231,0.09300000000000001,0.49,0.657,0.41600000000000004,2.353,3.8,5.398,2.642,2.263,0.462,0.102,0.0,0.161,0.8740000000000001,1.304,0.542,0.33399999999999996,0.586,1.173,2.58,4.477
2016.11.15,1,213.688,8.904,11.699000000000002,1.218,11.699000000000002,1.218,4.369,5.12,3.069,4.882,1.218,7.534,8.822000000000001,9.435,9.337,10.238,11.215,8.635,11.645,11.655,11.699000000000002,10.323,10.667,11.693,11.552999999999999,11.308,10.115,9.132,8.971,8.869
2016.11.16,1,35.938,1.4969999999999999,6.268,0.0,6.268,0.002,6.553,4.895,6.268,5.422999999999999,5.0889999999999995,4.008,3.653,1.44,1.202,1.12,0.35600000000000004,0.628,0.452,0.375,0.128,0.03,0.0,0.0,0.002,0.0,0.0,0.32799999999999996,0.365,0.17600000000000002
2016.11.17,1,20.909000000000002,0.871,1.7919999999999998,0.0,1.7919999999999998,0.285,0.0,0.0,1.7919999999999998,1.3459999999999999,1.45,1.597,0.598,0.514,0.8859999999999999,1.671,0.423,1.256,1.288,0.8759999999999999,0.429,0.455,1.196,0.865,1.025,0.795,0.33,0.79,0.561,0.285
2016.11.18,1,48.373999999999995,2.016,9.529,0.381,9.529,0.381,0.48100000000000004,0.79,0.662,0.5589999999999999,0.778,1.03,0.9259999999999999,0.958,2.056,1.528,1.226,1.247,0.9740000000000001,0.8640000000000001,0.541,0.956,1.3259999999999998,2.167,2.556,4.538,1.921,3.653,9.529,7.207999999999999
2016.11.19,1,51.492,2.146,7.279,0.0,7.279,0.429,0.381,0.792,0.429,0.0,0.0,1.151,3.1069999999999998,1.584,1.6019999999999999,0.98,1.828,4.675,7.279,3.824,1.815,2.755,3.517,3.0239999999999996,1.466,3.062,2.806,1.959,1.409,1.515
2016.11.20,1,41.683,1.7369999999999999,4.729,0.011000000000000001,4.729,0.011000000000000001,0.9129999999999999,1.385,1.3940000000000001,2.273,2.7510000000000003,4.729,3.847,2.4859999999999998,4.471,3.572,0.941,1.272,1.089,1.565,3.085,2.295,1.21,0.77,1.036,0.38,0.015,0.267,0.011000000000000001,0.579
2016.11.21,1,34.617,1.442,4.321000000000001,0.153,4.321000000000001,0.153,0.26,0.8909999999999999,0.39299999999999996,0.153,0.434,0.486,0.915,1.949,0.9229999999999999,1.205,1.088,0.81,1.11,3.8280000000000003,1.58,1.5030000000000001,1.13,0.45899999999999996,1.034,4.321000000000001,3.5610000000000004,1.712,1.043,1.656
2016.11.22,1,213.68099999999998,8.902999999999999,11.87,1.252,11.87,1.252,2.4330000000000003,1.527,1.252,2.8480000000000003,2.3280000000000003,3.112,7.07,8.373,9.636000000000001,11.504000000000001,11.466,11.652000000000001,11.755,11.798,10.444,11.589,10.905999999999999,11.87,11.334000000000001,11.539000000000001,11.59,9.836,11.267000000000001,10.13
2016.11.23,1,260.473,10.853,11.975,6.704,11.975,6.704,8.855,6.704,8.807,9.902999999999999,10.64,11.318,10.27,10.850999999999999,11.02,10.5,10.356,10.485,11.634,11.435,11.857999999999999,10.222999999999999,11.877,11.918,11.674000000000001,11.949000000000002,11.296,10.077,11.792,11.911
2016.11.24,1,219.858,9.161,11.999,4.998,11.999,4.998,11.975,11.498,11.222999999999999,11.999,11.134,11.454,11.457,10.979000000000001,10.811,9.526,9.071,7.7589999999999995,6.207000000000001,7.646,9.579,9.895,9.047,9.769,10.907,9.606,8.663,5.825,4.998,5.654
2016.11.25,1,113.23299999999999,4.718,9.482999999999999,0.653,9.482999999999999,0.653,5.151,4.46,5.112,8.129,8.45,9.482999999999999,8.868,8.422,6.231,6.747000000000001,6.197,4.207,3.1460000000000004,3.872,4.405,3.9589999999999996,4.06,3.635,3.18,2.708,2.625,1.75,1.676,1.258
2016.11.26,1,26.502,1.104,4.912,0.0,4.912,0.022000000000000002,0.653,0.551,0.11800000000000001,0.23,0.022000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.271,0.05,0.022000000000000002,0.0,0.0,0.0,0.077,3.4219999999999997,4.912,4.345,4.165,3.918
2016.11.27,1,148.284,6.178999999999999,9.024,3.603,9.024,3.603,4.208,3.7680000000000002,3.872,3.603,4.603,4.734,5.617999999999999,6.5729999999999995,5.955,6.193,9.024,8.79,8.743,7.686,7.511,6.622000000000001,6.132999999999999,6.03,5.9510000000000005,5.38,5.986000000000001,7.894,6.885,4.814
2016.11.28,1,178.622,7.443,11.472000000000001,2.3409999999999997,11.472000000000001,2.3409999999999997,5.916,6.159,7.611000000000001,4.062,2.3409999999999997,6.2,5.82,5.172999999999999,3.3339999999999996,3.799,4.84,7.4639999999999995,9.538,9.918,11.457,11.377,11.472000000000001,10.687999999999999,7.124,7.657,8.195,11.087,8.799,8.558
2016.11.29,1,89.23,3.718,9.071,0.316,9.071,0.316,5.949,7.124,7.247000000000001,9.071,5.619,6.699,7.401,6.546,5.792000000000001,4.371,6.185,4.52,2.25,2.3040000000000003,1.8130000000000002,1.913,1.97,2.27,1.409,1.3130000000000002,0.932,0.316,0.797,0.867
2016.11.30,1,41.335,1.722,5.757000000000001,0.0,5.757000000000001,0.152,0.501,0.335,0.0,0.0,0.0,0.152,0.862,0.941,0.998,0.235,0.6920000000000001,0.293,2.044,2.309,2.32,2.456,0.28,2.648,5.757000000000001,4.7989999999999995,3.51,5.297000000000001,3.202,0.875
2016.12.01,1,145.078,6.045,11.232000000000001,0.147,11.232000000000001,0.147,1.33,2.642,1.607,1.031,0.218,0.147,1.117,4.931,5.377999999999999,2.761,2.7460000000000004,1.9409999999999998,3.5410000000000004,5.428999999999999,8.408999999999999,10.722000000000001,11.024000000000001,9.527999999999999,10.708,11.214,11.232000000000001,9.772,10.065,10.668
2016.12.02,1,192.453,8.019,11.735999999999999,3.733,11.735999999999999,3.733,8.247,8.797,8.173,7.584,8.337,10.530999999999999,10.765,10.589,10.706,7.888999999999999,5.642,5.9670000000000005,4.748,7.98,9.425,9.066,6.678999999999999,6.625,3.733,8.701,11.727,11.735999999999999,6.79,4.282
2016.12.03,1,50.972,2.124,7.966,0.0,7.966,0.004,5.981,6.638,7.966,7.192,4.461,6.707000000000001,6.794,3.659,2.299,2.247,1.341,0.10300000000000001,0.316,0.004,0.0,0.0,0.0,0.0,0.0,0.032,0.203,0.105,0.599,0.17600000000000002
2016.12.04,1,30.881999999999998,1.287,3.1489999999999996,0.125,3.1489999999999996,0.125,0.13,0.765,0.667,1.058,0.406,0.71,1.0190000000000001,0.742,1.473,1.2690000000000001,2.535,3.1489999999999996,2.363,1.3659999999999999,1.954,1.9680000000000002,2.227,0.7609999999999999,0.125,0.455,1.214,1.29,1.121,0.902
2016.12.05,1,64.437,2.685,8.065,0.47200000000000003,8.065,0.47200000000000003,1.3430000000000002,1.055,1.074,0.47200000000000003,2.5380000000000003,0.9940000000000001,1.8030000000000002,1.849,4.7139999999999995,1.584,0.588,2.319,2.0340000000000003,0.9159999999999999,0.672,2.571,2.548,2.23,6.492000000000001,4.888999999999999,1.79,4.249,5.322,3.6689999999999996
2016.12.06,1,188.77,7.865,11.717,4.428,11.717,4.428,8.065,9.43,9.738999999999999,11.495999999999999,11.717,10.509,8.294,9.846,9.929,7.526,8.753,8.783,9.397,9.811,7.212000000000001,5.841,7.475,4.853,4.428,4.949,7.126,4.931,4.541,6.059
2016.12.07,1,66.22,2.759,8.177,0.006,8.177,0.006,6.125,8.064,8.177,7.249,7.0089999999999995,6.449,5.261,1.639,2.766,2.74,0.925,0.175,0.12,0.006,1.109,1.87,2.497,1.48,1.3130000000000002,1.7630000000000001,1.8119999999999998,1.44,1.516,0.5589999999999999
2016.12.08,1,15.344000000000001,0.639,2.377,0.0,2.377,0.002,0.281,0.358,0.295,0.433,1.732,1.382,0.95,0.302,0.0,0.0,0.0,0.0,0.002,1.276,2.064,2.377,0.9059999999999999,0.03,0.013000000000000001,0.027999999999999997,0.09,0.053,1.392,1.255
2016.12.09,1,144.579,6.024,11.574000000000002,0.9259999999999999,11.574000000000002,0.9259999999999999,0.406,0.9259999999999999,1.4580000000000002,3.7960000000000003,1.9340000000000002,1.022,1.153,2.112,1.618,2.496,6.153,9.185,11.124,11.571,11.444,11.574000000000002,10.006,7.19,4.305,5.43,7.6370000000000005,8.775,6.13,7.1579999999999995
2016.12.10,1,155.525,6.48,11.915,2.968,11.915,2.968,10.382,11.915,10.932,10.376,11.208,11.675999999999998,10.502,6.545,5.584,3.918,2.968,3.1239999999999997,3.3789999999999996,5.312,4.78,5.9479999999999995,6.694,6.178,4.868,6.441,6.295,4.641,3.623,4.103
2016.12.11,1,41.95399999999999,1.7480000000000002,4.8580000000000005,0.0,4.8580000000000005,0.027000000000000003,4.515,4.8580000000000005,4.123,2.739,2.681,2.309,3.8169999999999997,4.539,4.422,1.882,0.368,0.419,0.165,0.027000000000000003,0.0,0.287,0.637,0.6559999999999999,0.831,0.6829999999999999,0.6679999999999999,1.765,1.807,1.604
2016.12.12,1,4.212,0.17600000000000002,1.111,0.0,1.111,0.004,0.667,0.004,0.0,0.0,0.0,0.0,0.449,1.111,0.12300000000000001,0.0,0.0,0.0,0.0,0.1,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.557,0.893
2016.12.13,1,99.462,4.144,11.538,0.986,11.538,0.986,0.934,1.092,0.986,1.053,1.034,1.89,2.363,2.0780000000000003,2.641,2.0669999999999997,2.185,1.939,1.297,2.211,2.867,2.778,3.937,5.121,5.301,6.9,11.198,11.538,9.877,9.326
2016.12.14,1,243.863,10.161,11.974,1.485,11.974,1.485,7.7829999999999995,6.327999999999999,5.994,9.061,5.362,1.485,10.364,11.427999999999999,10.187999999999999,10.328,11.745999999999999,11.915999999999999,11.934000000000001,11.974,11.967,11.04,11.575999999999999,11.967,11.949000000000002,11.960999999999999,11.552999999999999,11.025,10.940999999999999,10.963
2016.12.15,1,262.543,10.939,11.811,6.862,11.811,6.862,10.812999999999999,11.603,10.578,10.360999999999999,10.469000000000001,11.703,11.802,11.692,11.658,11.648,11.811,9.697000000000001,6.862,10.35,10.258,10.972000000000001,11.272,11.48,11.135,10.597000000000001,10.902000000000001,10.895999999999999,11.325,11.732000000000001
