년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015.12.13,2,6.097,0.254,0.8009999999999999,0.054000000000000006,0.8009999999999999,0.054000000000000006,0.16,0.23,0.133,0.204,0.06,0.086,0.068,0.127,0.156,0.098,0.307,0.35,0.669,0.27399999999999997,0.23,0.33899999999999997,0.38799999999999996,0.218,0.054000000000000006,0.196,0.094,0.163,0.304,0.5479999999999999
2015.12.14,2,30.988000000000003,1.291,4.0089999999999995,0.07,4.0089999999999995,0.07,0.8009999999999999,0.677,0.5329999999999999,0.9129999999999999,1.042,0.873,0.887,0.919,0.752,1.065,1.101,0.9840000000000001,1.219,0.831,1.334,0.6829999999999999,0.07,0.215,1.101,0.9470000000000001,1.9580000000000002,2.7,2.638,4.0089999999999995
2015.12.15,2,65.57600000000001,2.7319999999999998,4.7330000000000005,0.7440000000000001,4.7330000000000005,0.7440000000000001,3.537,4.7330000000000005,3.4530000000000003,2.911,2.259,2.033,1.982,1.646,1.837,1.466,2.3409999999999997,1.436,0.7440000000000001,1.2819999999999998,2.6719999999999997,2.685,3.053,3.3739999999999997,4.579,3.497,4.623,3.787,2.7969999999999997,3.3339999999999996
2015.12.16,2,100.50399999999999,4.188,6.046,2.06,6.046,2.06,3.052,2.434,2.06,3.4330000000000003,3.793,4.44,5.6739999999999995,4.564,5.232,3.9819999999999998,4.275,4.513,4.09,3.853,4.315,4.039,5.475,4.548,2.984,2.7939999999999996,4.551,4.748,6.046,5.545
2015.12.17,2,100.12,4.172,6.329,0.875,6.329,0.875,3.116,2.367,1.008,0.929,0.875,5.64,5.314,4.221,4.69,3.2510000000000003,3.1719999999999997,5.513,5.551,5.055,5.395,3.839,4.596,5.845,6.329,5.433,4.914,4.191,4.051,4.314
2015.12.18,2,37.48,1.5619999999999998,3.042,0.621,3.042,0.621,3.627,2.125,1.202,0.972,1.2890000000000001,1.151,0.8759999999999999,0.706,0.621,1.344,1.018,1.449,1.12,1.442,1.8880000000000001,2.271,3.0260000000000002,2.151,1.315,1.2819999999999998,1.484,1.163,1.806,2.737
2015.12.19,2,22.418000000000003,0.934,2.667,0.0,2.667,0.004,3.042,1.6030000000000002,1.2209999999999999,1.7690000000000001,2.247,1.5830000000000002,2.667,1.995,2.577,2.339,1.159,0.91,0.56,0.516,0.363,0.08,0.016,0.004,0.0,0.0,0.0,0.02,0.15,0.276
2015.12.20,2,4.898,0.204,0.794,0.0,0.794,0.032,0.363,0.39,0.794,0.7070000000000001,0.7859999999999999,0.628,0.292,0.14800000000000002,0.064,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0.179,0.159,0.168,0.138,0.094
2015.12.21,2,33.738,1.406,3.91,0.0,3.91,0.009000000000000001,0.032,0.08800000000000001,0.009000000000000001,0.0,0.062,0.0,0.0,0.14,1.6380000000000001,3.91,3.083,1.8869999999999998,1.094,0.878,1.537,1.859,1.4380000000000002,1.0979999999999999,1.9680000000000002,1.9,2.392,2.866,2.234,2.0069999999999997
2015.12.22,2,10.244000000000002,0.42700000000000005,1.188,0.0,1.188,0.047,1.65,1.0590000000000002,0.645,0.414,0.1,0.361,0.45399999999999996,0.573,0.525,0.115,0.0,0.047,0.23800000000000002,0.145,0.217,0.086,0.11,0.0,0.217,0.545,1.026,0.897,1.188,0.737
2015.12.23,2,17.439,0.727,2.251,0.0,2.251,0.067,0.545,0.58,0.672,0.532,0.23,0.27,0.086,0.322,0.528,0.496,0.19399999999999998,0.0,0.067,0.14400000000000002,0.168,0.15,0.78,1.8219999999999998,2.251,0.818,0.655,1.469,1.85,1.3619999999999999
2015.12.24,2,146.969,6.124,7.885,1.315,7.885,1.315,1.993,2.1180000000000003,2.171,1.315,2.685,7.121,7.335,7.098,7.685,7.885,7.558,7.642,7.697,7.702999999999999,7.345,7.037000000000001,5.598,6.542000000000001,5.938,6.93,7.087999999999999,6.535,7.874,5.893
2015.12.25,2,109.211,4.55,7.931,1.147,7.931,1.147,4.176,5.004,5.029,5.556,7.555,6.415,7.931,7.604,6.516,4.8069999999999995,4.156000000000001,3.647,4.986000000000001,5.437,6.3420000000000005,6.68,5.601,3.863,2.006,2.1590000000000003,1.875,1.187,1.653,2.055
2015.12.26,2,23.877,0.995,2.552,0.017,2.552,0.017,1.147,0.258,0.6709999999999999,1.172,0.9620000000000001,1.423,0.833,0.855,0.889,0.27399999999999997,0.247,1.162,1.485,1.6,2.406,1.8840000000000001,2.552,1.9140000000000001,1.867,0.526,0.591,0.226,0.017,0.043
2015.12.27,2,96.37799999999999,4.016,7.959,0.306,7.959,0.306,0.02,0.335,0.894,0.9420000000000001,0.953,0.612,2.545,2.0709999999999997,0.306,1.4580000000000002,2.977,3.477,5.086,4.907,4.73,7.303999999999999,7.941,7.959,6.388,5.114,5.75,5.831,6.61,6.561
2015.12.28,2,130.577,5.441,7.976,2.27,7.976,2.27,5.627000000000001,4.599,5.734,7.114,5.221,4.968999999999999,6.821000000000001,7.176,6.234,2.765,2.27,3.3939999999999997,5.622000000000001,6.332000000000001,6.084,7.88,7.903,7.895,7.976,6.001,5.314,3.944,4.047,2.863
2015.12.29,2,53.147,2.214,4.227,0.0,4.227,0.09,2.419,1.758,2.001,1.865,2.7760000000000002,3.286,4.227,3.034,2.214,2.262,2.7110000000000003,2.222,2.3040000000000003,3.352,3.125,3.512,3.5580000000000003,2.766,1.7890000000000001,2.115,0.451,0.0,0.09,0.9390000000000001
2015.12.30,2,16.695999999999998,0.696,1.714,0.008,1.714,0.008,0.79,0.9890000000000001,1.107,1.354,0.815,1.3259999999999998,1.712,1.714,1.092,0.612,0.662,0.44299999999999995,0.318,0.33,0.061,0.008,0.129,0.18899999999999997,0.465,1.122,1.119,0.204,0.102,0.48700000000000004
2015.12.31,2,77.811,3.242,6.354,0.611,6.354,0.611,0.336,0.631,2.198,3.284,3.0380000000000003,2.377,1.47,2.9819999999999998,2.52,0.9840000000000001,0.657,3.679,5.877999999999999,5.337000000000001,5.101,5.2010000000000005,5.8629999999999995,6.354,5.001,3.3789999999999996,3.821,3.341,2.945,1.159
