년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015.09.18,1,24.444000000000003,1.0190000000000001,2.205,0.17300000000000001,2.205,0.17300000000000001,0.938,1.34,1.319,1.062,1.2930000000000001,1.187,1.094,1.1740000000000002,1.0659999999999998,1.432,2.205,1.9580000000000002,1.607,0.997,1.157,0.777,0.9229999999999999,0.45,0.17300000000000001,0.536,0.556,0.317,0.466,0.6890000000000001
2015.09.19,1,16.832,0.701,2.064,0.223,2.064,0.223,0.6659999999999999,0.48,0.619,1.14,1.5230000000000001,2.064,1.915,1.432,0.6729999999999999,0.226,0.223,0.502,0.825,0.695,0.369,0.47,0.41600000000000004,0.34600000000000003,0.364,0.467,0.26899999999999996,0.36,0.6679999999999999,0.442
2015.09.20,1,14.818,0.617,1.694,0.0,1.694,0.01,0.344,0.735,1.004,0.83,0.83,0.509,0.098,0.0,0.0,0.0,0.047,0.01,0.0,0.48200000000000004,0.614,0.49,0.107,0.14,0.784,1.112,1.369,1.511,1.694,1.402
2015.09.21,1,16.79,0.7,2.114,0.002,2.114,0.002,1.05,0.608,1.2590000000000001,2.114,1.507,1.38,1.855,1.3259999999999998,0.5479999999999999,0.21899999999999997,0.643,1.099,0.718,0.578,0.5539999999999999,0.599,0.348,0.35100000000000003,0.26,0.024,0.040999999999999995,0.161,0.44,0.002
2015.09.22,1,21.266,0.8859999999999999,3.525,0.0,3.525,0.299,0.156,0.45399999999999996,0.44799999999999995,0.583,0.799,0.637,1.041,1.169,1.195,1.5219999999999998,1.93,3.525,3.28,0.848,0.0,0.0,0.0,0.7020000000000001,0.501,0.299,0.518,0.49,0.40299999999999997,0.479
2015.09.23,1,114.141,4.756,11.210999999999999,0.23199999999999998,11.210999999999999,0.23199999999999998,0.44299999999999995,0.23199999999999998,0.773,0.818,0.753,0.397,0.625,1.431,1.962,1.294,2.167,5.763999999999999,4.646,5.546,6.811,4.1530000000000005,5.358,6.745,7.3020000000000005,9.374,11.210999999999999,10.255999999999998,9.209,8.738
2015.09.24,1,101.337,4.2219999999999995,10.357000000000001,0.983,10.357000000000001,0.983,8.576,10.357000000000001,9.477,6.1160000000000005,7.085,7.81,7.216,6.127999999999999,5.4510000000000005,5.276,5.033,4.738,3.51,3.285,2.7760000000000002,2.8280000000000003,1.6840000000000002,0.983,2.398,1.515,1.34,1.578,2.046,1.479
2015.09.25,1,23.699,0.987,1.679,0.0,1.679,0.068,1.228,1.3130000000000002,1.6159999999999999,1.608,1.3019999999999998,0.821,0.528,0.5670000000000001,0.855,1.466,1.5519999999999998,1.557,1.679,1.475,1.139,1.057,0.602,0.361,0.10400000000000001,0.0,0.068,0.657,0.79,1.052
2015.09.26,1,38.989000000000004,1.625,3.1660000000000004,0.648,3.1660000000000004,0.648,1.53,1.983,2.116,0.981,0.648,0.8420000000000001,1.291,0.85,0.8,1.189,1.197,1.621,1.44,0.759,1.054,1.395,1.463,2.028,2.372,2.918,2.556,2.414,1.851,2.055
2015.09.27,1,43.648999999999994,1.819,2.917,0.574,2.917,0.574,3.1660000000000004,1.912,2.0669999999999997,0.9279999999999999,0.574,1.548,1.4969999999999999,1.511,2.016,2.7289999999999996,2.681,2.917,2.418,2.548,2.6,2.6860000000000004,2.687,1.669,1.006,1.099,1.05,1.5830000000000002,1.07,1.3230000000000002
2015.09.28,1,49.393,2.0580000000000003,3.0839999999999996,1.311,3.0839999999999996,1.311,1.53,1.804,1.95,1.8619999999999999,1.794,1.8130000000000002,2.125,1.9709999999999999,2.082,1.633,2.1180000000000003,2.4659999999999997,3.029,3.0839999999999996,2.617,1.86,1.439,1.5419999999999998,1.837,2.353,1.705,1.311,1.969,2.455
2015.09.29,1,69.887,2.912,4.69,1.131,4.69,1.131,2.574,1.807,1.131,1.136,1.808,1.68,1.673,1.874,2.374,2.785,4.14,4.401,4.632,4.69,3.089,2.394,3.014,3.59,3.9,4.303,3.447,2.8930000000000002,3.051,3.18
2015.09.30,1,66.633,2.7760000000000002,8.297,0.9670000000000001,8.297,0.9670000000000001,2.895,2.805,2.608,3.128,2.912,3.139,3.589,3.667,2.867,3.205,2.8280000000000003,1.805,2.951,1.845,2.945,1.579,1.619,0.9670000000000001,1.379,2.198,2.394,2.767,2.101,3.0380000000000003
2015.10.01,1,203.58900000000003,8.482999999999999,11.617,1.0190000000000001,11.617,1.0190000000000001,8.297,5.689,3.1489999999999996,1.0190000000000001,5.4670000000000005,7.763,8.177,11.151,11.067,8.98,10.562000000000001,9.434,10.505999999999998,6.625,5.9239999999999995,4.535,10.852,11.617,10.91,10.632,9.735,10.293,9.953,9.855
2015.10.02,1,113.852,4.744,9.671,1.395,9.671,1.395,9.693999999999999,9.671,7.367000000000001,7.3260000000000005,6.78,8.895,8.415,8.122,7.59,6.547999999999999,4.948,4.391,3.2089999999999996,3.4960000000000004,4.249,3.3360000000000003,2.6839999999999997,1.9280000000000002,1.632,1.607,1.395,3.4139999999999997,1.8330000000000002,2.352
2015.10.03,1,20.422,0.851,4.391,0.0,4.391,0.004,2.6639999999999997,4.391,0.8009999999999999,0.156,2.011,2.637,0.802,0.0,0.0,0.039,0.115,0.07,0.39799999999999996,0.304,0.004,0.0,0.0,0.0,0.15,0.747,0.815,1.39,1.0759999999999998,1.689
2015.10.04,1,79.035,3.293,9.168,0.168,9.168,0.168,2.827,4.16,5.593,6.159,7.051,8.852,9.008,9.168,8.72,4.277,2.77,2.037,2.369,2.024,1.36,1.14,0.7090000000000001,0.604,0.21100000000000002,0.168,0.382,0.512,0.42700000000000005,0.765
2015.10.05,1,11.652999999999999,0.486,1.8730000000000002,0.0,1.8730000000000002,0.009000000000000001,0.569,0.607,1.17,1.8730000000000002,1.52,1.228,0.61,1.425,0.40299999999999997,0.0,0.204,0.6659999999999999,0.231,0.475,0.27899999999999997,0.183,0.14800000000000002,0.02,0.009000000000000001,0.0,0.0,0.0,0.0,0.3
2015.10.06,1,8.929,0.37200000000000005,0.659,0.037000000000000005,0.659,0.037000000000000005,0.302,0.528,0.401,0.26899999999999996,0.371,0.381,0.365,0.278,0.098,0.43700000000000006,0.523,0.396,0.43200000000000005,0.47100000000000003,0.391,0.40299999999999997,0.389,0.425,0.431,0.287,0.168,0.037000000000000005,0.314,0.475
2015.10.07,1,16.802,0.7,1.433,0.248,1.433,0.248,0.659,0.698,0.496,0.591,0.5710000000000001,0.324,0.27,0.778,0.415,0.27,0.248,0.489,0.541,0.536,0.6920000000000001,0.799,1.225,0.773,0.39799999999999996,0.6509999999999999,1.126,1.061,1.433,1.274
2015.10.08,1,38.928000000000004,1.6219999999999999,4.385,0.527,4.385,0.527,1.143,1.125,0.872,1.208,1.5759999999999998,0.79,0.727,0.948,0.802,1.11,1.078,0.898,0.8540000000000001,1.092,1.636,0.723,0.613,0.527,1.452,2.222,3.219,3.4560000000000004,3.755,4.385
2015.10.09,1,71.96,2.998,5.5760000000000005,0.9209999999999999,5.5760000000000005,0.9209999999999999,3.86,4.9430000000000005,4.596,2.123,3.062,2.634,2.063,1.621,0.9209999999999999,1.557,2.176,2.822,3.773,4.868,5.0,5.5760000000000005,4.518,2.241,1.903,3.3710000000000004,1.982,3.07,2.827,2.2880000000000003
2015.10.10,1,39.162,1.632,4.336,0.0,4.336,0.07400000000000001,2.025,1.4380000000000002,2.358,1.905,1.7919999999999998,1.168,0.28600000000000003,0.0,0.07400000000000001,0.649,1.463,1.055,1.9069999999999998,3.822,3.61,1.819,1.383,0.455,0.8240000000000001,2.3480000000000003,0.835,0.505,1.591,3.5389999999999997
2015.10.11,1,53.228,2.218,3.89,0.5770000000000001,3.89,0.5770000000000001,4.336,2.873,3.89,2.503,3.344,2.157,2.681,2.474,2.336,3.639,2.74,2.8789999999999996,2.544,2.6289999999999996,3.168,3.56,2.591,1.216,0.5770000000000001,0.884,0.672,1.043,0.853,0.6809999999999999
2015.10.12,1,42.441,1.768,4.277,0.19399999999999998,4.277,0.19399999999999998,1.294,1.287,0.865,0.19399999999999998,1.53,2.372,0.379,1.361,0.7929999999999999,3.685,4.045,2.7439999999999998,3.861,4.277,3.7889999999999997,3.2030000000000003,2.58,1.405,0.48,0.546,0.579,0.773,0.983,0.295
2015.10.13,1,28.712,1.196,2.345,0.226,2.345,0.226,0.415,0.273,0.41700000000000004,0.226,0.561,0.44,0.778,0.483,1.045,1.6119999999999999,1.8780000000000001,2.345,2.1390000000000002,1.7069999999999999,0.838,0.8190000000000001,0.963,0.9490000000000001,1.3130000000000002,1.594,1.758,1.4969999999999999,1.841,1.82
2015.10.14,1,31.569000000000003,1.315,4.852,0.2,4.852,0.2,1.416,1.936,2.8569999999999998,4.852,3.3339999999999996,3.361,3.228,2.13,0.988,0.63,0.40700000000000003,0.218,0.2,0.294,0.42200000000000004,0.524,0.381,0.414,1.011,1.126,0.86,0.7509999999999999,0.835,0.4
2015.10.15,1,2.376,0.099,0.662,0.0,0.662,0.002,0.41,0.528,0.662,0.327,0.154,0.018000000000000002,0.0,0.0,0.0,0.0,0.002,0.048,0.054000000000000006,0.19899999999999998,0.204,0.122,0.052000000000000005,0.006,0.0,0.0,0.0,0.0,0.0,0.0
2015.10.16,1,15.054,0.627,2.0669999999999997,0.0,2.0669999999999997,0.003,0.0,0.0,0.004,0.003,0.0,0.14300000000000002,0.19399999999999998,0.27899999999999997,0.22899999999999998,0.136,0.133,0.242,0.36200000000000004,0.39899999999999997,0.518,0.628,0.494,0.98,1.506,2.0669999999999997,1.804,1.6980000000000002,1.3219999999999998,0.958
2015.10.17,1,10.29,0.429,0.831,0.179,0.831,0.179,0.955,0.831,0.649,0.685,0.484,0.318,0.39799999999999996,0.7140000000000001,0.633,0.7509999999999999,0.595,0.475,0.268,0.307,0.409,0.489,0.391,0.228,0.365,0.20199999999999999,0.179,0.184,0.256,0.27
2015.10.18,1,7.747000000000001,0.32299999999999995,1.376,0.0,1.376,0.009000000000000001,0.209,0.214,0.265,0.301,0.426,0.276,0.259,0.21,0.201,0.053,0.054000000000000006,0.009000000000000001,0.11900000000000001,0.1,0.05,0.0,0.0,0.0,0.024,1.376,1.128,1.0270000000000001,0.7290000000000001,0.5539999999999999
2015.10.19,1,6.33,0.264,0.644,0.027000000000000003,0.644,0.027000000000000003,0.37200000000000005,0.644,0.32899999999999996,0.18600000000000003,0.096,0.067,0.354,0.365,0.182,0.268,0.305,0.418,0.513,0.526,0.62,0.48100000000000004,0.299,0.081,0.07,0.079,0.083,0.027000000000000003,0.055999999999999994,0.091
2015.10.20,1,10.694,0.446,0.9179999999999999,0.0,0.9179999999999999,0.045,0.19,0.5720000000000001,0.9179999999999999,0.892,0.672,0.551,0.727,0.858,0.6559999999999999,0.212,0.045,0.0,0.0,0.067,0.20199999999999999,0.217,0.192,0.299,0.47200000000000003,0.44,0.336,0.514,0.528,0.726
2015.10.21,1,12.044,0.502,0.858,0.124,0.858,0.124,0.598,0.76,0.644,0.535,0.77,0.858,0.8170000000000001,0.775,0.636,0.736,0.585,0.738,0.705,0.281,0.18600000000000003,0.235,0.124,0.161,0.209,0.221,0.377,0.31,0.225,0.402
2015.10.22,1,27.838,1.16,2.001,0.6609999999999999,2.001,0.6609999999999999,0.754,1.135,1.147,1.206,1.1340000000000001,0.8859999999999999,1.0170000000000001,0.9470000000000001,1.472,2.001,1.756,1.7990000000000002,1.735,1.547,1.57,1.25,1.0490000000000002,0.722,0.8290000000000001,0.6609999999999999,0.759,0.8,0.68,0.98
2015.10.23,1,8.043,0.335,0.925,0.0,0.925,0.075,0.7559999999999999,0.794,0.693,0.542,0.6609999999999999,0.925,0.524,0.495,0.15,0.521,0.611,0.6920000000000001,0.575,0.337,0.223,0.225,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015.10.24,1,30.158,1.2570000000000001,2.535,0.0,2.535,0.099,0.0,0.0,0.0,0.099,0.784,1.8719999999999999,1.127,2.338,1.186,0.797,0.75,1.0090000000000001,0.915,1.075,1.7530000000000001,1.75,2.306,1.655,2.535,1.62,1.5030000000000001,1.5219999999999998,1.252,1.07
2015.10.25,1,35.35,1.473,2.6319999999999997,0.7040000000000001,2.6319999999999997,0.7040000000000001,1.24,1.265,0.894,0.7040000000000001,1.038,1.699,2.294,2.6319999999999997,2.39,1.806,1.807,2.02,1.88,1.919,1.633,1.463,1.133,0.95,0.9640000000000001,1.272,1.567,1.002,0.968,1.074
2015.10.26,1,14.325999999999999,0.597,1.2570000000000001,0.0,1.2570000000000001,0.022000000000000002,0.976,0.907,0.581,0.662,0.604,0.78,0.602,0.56,0.5589999999999999,0.9329999999999999,1.2570000000000001,0.934,0.897,0.281,0.198,0.37,0.21899999999999997,0.022000000000000002,0.0,0.0,0.0,0.675,1.2,1.232
2015.10.27,1,88.89399999999999,3.7039999999999997,6.23,1.538,6.23,1.538,0.853,1.54,1.6840000000000002,3.5660000000000003,4.638,3.6489999999999996,2.241,2.423,3.484,5.0360000000000005,3.56,2.435,5.95,1.538,2.4819999999999998,5.638999999999999,5.895,6.23,5.483,3.637,3.927,2.499,3.682,3.7110000000000003
2015.10.28,1,30.114,1.255,4.785,0.0,4.785,0.031,3.965,4.445,4.785,2.7430000000000003,1.9509999999999998,1.412,1.158,0.748,0.375,0.807,0.852,0.7909999999999999,1.34,1.756,1.797,1.765,0.917,0.428,0.11,0.159,0.0,0.031,0.22399999999999998,0.733
2015.10.29,1,5.316,0.222,1.501,0.0,1.501,0.016,0.787,0.838,1.501,0.32899999999999996,0.5710000000000001,0.488,0.5,0.222,0.0,0.0,0.0,0.0,0.0,0.126,0.297,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0.069
2015.10.30,1,129.94799999999998,5.415,9.101,0.075,9.101,0.075,0.0,0.075,1.514,1.8869999999999998,1.077,2.6319999999999997,3.4739999999999998,3.9619999999999997,3.781,4.47,5.131,4.407,4.122,4.997,7.89,9.101,7.541,7.767,6.726,7.485,8.248,8.567,7.763,9.045
2015.10.31,1,110.619,4.609,7.021,0.9790000000000001,7.021,0.9790000000000001,8.286,5.112,6.912999999999999,6.946000000000001,7.021,6.572,6.353,4.58,6.072,6.0360000000000005,5.825,5.846,4.579,4.9719999999999995,6.1739999999999995,5.736000000000001,6.655,3.3989999999999996,2.8,1.965,2.181,1.68,1.14,1.083
2015.11.01,1,9.17,0.382,1.005,0.0,1.005,0.069,0.9790000000000001,0.9790000000000001,0.848,0.823,1.005,0.965,0.857,0.81,0.46799999999999997,0.341,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7390000000000001,0.753
2015.11.02,1,57.581,2.399,5.377000000000001,0.768,5.377000000000001,0.768,0.513,1.101,1.453,3.3539999999999996,2.8169999999999997,3.492,2.967,2.782,1.162,0.768,1.153,1.99,2.425,1.77,2.574,2.985,3.5039999999999996,5.042,4.178999999999999,5.377000000000001,2.346,1.324,0.812,0.951
2015.11.03,1,23.070999999999998,0.961,2.6210000000000004,0.0,2.6210000000000004,0.003,1.253,1.157,1.149,1.2229999999999999,1.422,1.626,1.893,2.0340000000000003,1.247,1.355,2.6210000000000004,2.053,1.431,1.1340000000000001,1.186,0.912,0.483,0.09,0.0,0.0,0.0,0.003,0.004,0.026000000000000002
2015.11.04,1,5.2010000000000005,0.217,0.501,0.0,0.501,0.003,0.022000000000000002,0.095,0.311,0.221,0.344,0.304,0.266,0.188,0.23600000000000002,0.003,0.0,0.215,0.29,0.28600000000000003,0.376,0.39799999999999996,0.501,0.23399999999999999,0.0,0.209,0.23600000000000002,0.14800000000000002,0.149,0.191
2015.11.05,1,2.135,0.08900000000000001,0.524,0.0,0.524,0.001,0.0,0.0,0.0,0.07,0.065,0.0,0.0,0.0,0.114,0.3,0.12,0.006,0.07200000000000001,0.203,0.524,0.34600000000000003,0.036000000000000004,0.037000000000000005,0.001,0.021,0.0,0.16899999999999998,0.051,0.0
2015.11.06,1,50.903,2.121,5.696000000000001,0.0,5.696000000000001,0.019,0.0,0.0,0.0,0.0,0.019,0.187,0.021,0.0,0.441,0.32,1.069,1.861,1.999,1.8230000000000002,1.6219999999999999,3.386,4.671,5.696000000000001,5.255,3.37,1.906,4.455,4.962,4.584
2015.11.07,1,111.564,4.649,10.091000000000001,2.112,10.091000000000001,2.112,3.2560000000000002,3.468,2.761,2.112,3.016,4.927,4.386,4.015,5.566,6.085,4.9719999999999995,4.829,3.74,3.765,3.262,4.479,6.334,7.0360000000000005,10.091000000000001,6.307,6.603,3.877,2.92,3.765
2015.11.08,1,60.343999999999994,2.5140000000000002,6.045,0.244,6.045,0.244,3.248,2.6860000000000004,1.439,0.789,0.649,0.29600000000000004,0.244,0.502,1.661,1.686,2.358,1.9480000000000002,2.3280000000000003,2.517,2.819,3.978,2.56,4.045,4.019,6.045,5.36,5.117,1.671,1.24
2015.11.09,1,74.59899999999999,3.108,6.267,1.4769999999999999,6.267,1.4769999999999999,4.387,3.0389999999999997,1.4769999999999999,2.991,2.6,2.595,2.187,2.055,1.492,2.042,1.693,1.6769999999999998,2.326,2.803,4.007,3.4389999999999996,3.945,3.5069999999999997,4.6530000000000005,6.267,5.692,4.329,3.3169999999999997,2.94
2015.11.10,1,126.523,5.272,8.548,3.005,8.548,3.005,3.5260000000000002,4.4719999999999995,5.935,4.928999999999999,5.252000000000001,5.439,5.04,5.154,3.883,4.617,3.6210000000000004,5.737,6.093999999999999,6.468,7.023,8.548,6.961,5.398,4.105,3.005,4.4,3.9139999999999997,5.462999999999999,5.792000000000001
2015.11.11,1,78.40899999999999,3.267,6.6129999999999995,0.8740000000000001,6.6129999999999995,0.8740000000000001,5.273,4.7669999999999995,5.249,5.4910000000000005,6.6129999999999995,5.263999999999999,4.494,5.516,5.412999999999999,3.009,1.4769999999999999,0.8740000000000001,2.467,2.7110000000000003,3.883,3.72,2.475,2.3609999999999998,2.001,2.015,1.055,1.3719999999999999,1.452,2.235
2015.11.12,1,88.165,3.674,5.803,1.361,5.803,1.361,2.495,1.781,1.361,2.4530000000000003,2.905,2.673,4.1080000000000005,3.6239999999999997,3.693,5.055,4.939,5.771,3.543,2.404,2.95,3.3760000000000003,2.658,2.884,3.3289999999999997,4.203,4.3,4.361000000000001,4.945,5.803
2015.11.13,1,110.044,4.585,10.86,0.008,10.86,0.008,5.046,5.891,4.8919999999999995,5.144,4.506,7.19,8.797,8.116,7.421,7.29,10.339,10.86,10.48,9.706,3.872,0.057,0.775,1.085,0.872,0.057999999999999996,0.008,0.444,0.62,0.958
2015.11.14,1,41.995,1.75,6.834,0.0,6.834,0.008,0.6629999999999999,1.051,0.512,0.366,0.4,0.452,0.603,0.526,0.392,0.0,0.008,0.0,0.0,0.132,2.477,3.1260000000000003,3.405,3.1180000000000003,4.553,6.834,3.802,1.749,1.72,2.708
2015.11.15,1,94.56299999999999,3.94,10.635,0.0,10.635,0.38799999999999996,4.061,6.364,4.5760000000000005,4.033,4.335,7.2139999999999995,10.635,10.214,8.183,6.218,6.159,4.5680000000000005,3.197,3.627,2.978,2.798,2.441,2.13,1.285,0.924,0.764,0.976,0.556,0.38799999999999996
2015.11.16,1,42.543,1.7730000000000001,5.153,0.0,5.153,0.032,0.0,0.0,0.0,0.032,0.425,0.33399999999999996,0.531,0.47100000000000003,0.502,0.8109999999999999,1.8019999999999998,2.096,3.3680000000000003,5.075,3.655,4.274,4.058,0.742,4.401,3.1630000000000003,5.153,0.6759999999999999,0.0,0.092
2015.11.17,1,31.524,1.314,3.9,0.013999999999999999,3.9,0.013999999999999999,0.882,0.94,0.797,1.105,1.768,1.909,1.641,2.346,2.3040000000000003,1.57,0.43700000000000006,0.013999999999999999,0.317,2.519,3.9,3.7430000000000003,1.954,1.777,0.693,0.038,0.154,0.39399999999999996,0.515,0.5579999999999999
2015.11.18,1,86.575,3.6069999999999998,9.611,0.0,9.611,0.424,0.131,0.424,0.0,0.0,2.022,5.5520000000000005,3.927,4.437,5.38,7.2989999999999995,8.573,9.611,9.123,6.812,4.431,4.034,3.9360000000000004,3.035,2.7960000000000003,1.271,0.7020000000000001,0.716,0.856,0.799
2015.11.19,1,17.160999999999998,0.715,3.03,0.0,3.03,0.08,0.8390000000000001,0.415,0.6509999999999999,2.215,3.03,1.7830000000000001,1.35,1.169,0.491,0.40700000000000003,1.115,1.3,0.675,0.672,0.6809999999999999,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.767
2015.11.20,1,36.218,1.5090000000000001,2.656,0.425,2.656,0.425,0.08,0.425,2.5469999999999997,2.445,1.889,1.976,1.4469999999999998,1.119,1.949,1.5319999999999998,1.42,1.3090000000000002,1.621,1.689,2.447,2.656,0.8490000000000001,0.516,0.636,0.8170000000000001,0.924,1.047,1.2930000000000001,1.696
2015.11.21,1,28.219,1.176,2.72,0.11199999999999999,2.72,0.11199999999999999,1.969,1.193,0.745,1.456,1.646,0.9329999999999999,1.077,0.885,0.302,0.11199999999999999,0.235,0.22899999999999998,0.39899999999999997,0.5479999999999999,1.013,1.073,0.509,0.529,1.992,2.72,2.718,2.716,1.952,1.949
2015.11.22,1,23.750999999999998,0.99,2.137,0.003,2.137,0.003,1.288,1.28,0.7909999999999999,0.74,1.018,1.079,0.9790000000000001,0.8270000000000001,0.436,0.469,0.003,0.304,0.444,0.6940000000000001,0.526,0.619,1.1059999999999999,0.802,1.6,1.474,1.088,1.7180000000000002,1.847,1.77
2015.11.23,1,34.905,1.454,3.7110000000000003,0.153,3.7110000000000003,0.153,2.137,1.115,1.067,0.595,0.381,0.45,0.9840000000000001,0.7040000000000001,1.146,1.131,1.8319999999999999,1.069,1.093,1.868,0.259,0.153,0.24,1.55,2.783,2.68,3.7110000000000003,2.77,2.511,1.5959999999999999
2015.11.24,1,99.352,4.14,11.359000000000002,0.0,11.359000000000002,0.018000000000000002,3.217,4.019,2.3369999999999997,2.221,3.911,6.553,6.807,6.027,6.037999999999999,8.294,10.475,11.359000000000002,8.866,8.398,4.666,2.766,1.527,0.903,1.682,0.985,0.499,0.7070000000000001,0.294,0.0
2015.11.25,1,96.492,4.021,8.571,0.0,8.571,0.078,0.018000000000000002,0.0,0.0,0.0,0.078,1.337,5.897,5.757999999999999,5.485,7.195,5.371,6.303999999999999,4.796,4.628,6.9270000000000005,8.571,3.509,4.213,2.83,1.46,3.08,1.926,3.818,6.492999999999999
2015.11.26,1,187.072,7.795,10.989,4.455,10.989,4.455,6.816,9.058,6.89,7.09,7.249,6.251,4.455,9.926,6.735,6.774,7.039,10.645,9.309,9.513,10.107000000000001,10.989,10.376,8.4,5.5760000000000005,7.43,8.878,6.042999999999999,6.401,7.0489999999999995
2015.11.27,1,72.102,3.0039999999999996,9.456,0.001,9.456,0.001,4.888999999999999,9.166,9.456,9.192,4.836,7.125,6.83,5.007,3.763,2.681,2.614,2.753,1.7309999999999999,1.55,1.288,0.937,1.6969999999999998,0.6920000000000001,0.382,0.11,0.02,0.001,0.086,0.177
2015.11.28,1,5.648,0.235,1.1340000000000001,0.0,1.1340000000000001,0.003,0.008,0.18,0.11900000000000001,0.053,0.259,0.023,0.003,0.16899999999999998,0.04,0.094,0.0,0.207,0.71,0.5770000000000001,1.061,1.1340000000000001,0.87,0.149,0.0,0.0,0.0,0.0,0.0,0.0
2015.11.29,1,2.6710000000000003,0.111,1.5490000000000002,0.0,1.5490000000000002,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057999999999999996,0.17,0.129,0.138,0.21100000000000002,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36700000000000005
2015.11.30,1,78.462,3.2689999999999997,8.801,0.873,8.801,0.873,1.5490000000000002,3.585,4.739,4.548,7.962000000000001,8.801,2.793,2.129,3.9160000000000004,5.058,4.327,3.86,4.029,2.835,3.318,1.766,1.621,1.5090000000000001,0.873,2.021,2.286,2.866,1.4169999999999998,1.05
2015.12.01,1,27.971999999999998,1.166,4.067,0.0,4.067,0.066,1.153,1.699,1.706,2.451,3.407,4.067,3.247,3.043,2.226,1.886,0.632,0.585,0.48200000000000004,0.077,0.109,0.235,0.066,0.0,0.0,0.0,0.0,0.0,0.469,0.9229999999999999
2015.12.02,1,83.111,3.463,10.524000000000001,0.426,10.524000000000001,0.426,0.662,0.573,0.426,0.7440000000000001,1.3119999999999998,0.6629999999999999,1.113,1.3130000000000002,1.19,1.012,0.853,1.085,3.0860000000000003,2.8539999999999996,1.86,0.7979999999999999,3.591,5.377000000000001,4.704,5.2620000000000005,6.419,7.9910000000000005,9.902000000000001,10.459000000000001
2015.12.03,1,167.891,6.995,11.105,3.417,11.105,3.417,10.524000000000001,9.135,10.277000000000001,11.069,11.105,6.965,7.082999999999999,8.807,7.0760000000000005,8.224,4.197,3.9789999999999996,6.824,5.103,6.888999999999999,4.377,4.48,5.4270000000000005,3.417,4.352,6.936,7.615,8.783999999999999,8.221
2015.12.04,1,170.667,7.111000000000001,11.225999999999999,1.189,11.225999999999999,1.189,7.5489999999999995,7.345,5.229,6.814,6.672999999999999,8.177999999999999,7.195,7.18,6.499,7.171,8.048,10.794,11.035,11.225999999999999,9.943999999999999,9.546,11.187000000000001,10.715,6.482,4.928,4.513999999999999,3.572,2.8480000000000003,2.355
2015.12.05,1,29.896,1.246,3.19,0.114,3.19,0.114,1.189,0.493,0.24100000000000002,0.114,1.365,3.19,1.262,1.416,0.63,0.47700000000000004,0.6609999999999999,0.872,1.9180000000000001,2.697,2.739,2.562,0.862,0.9059999999999999,1.088,0.75,0.799,0.612,1.33,1.62
2015.12.06,1,78.517,3.272,8.886000000000001,0.619,8.886000000000001,0.619,1.2919999999999998,1.808,0.935,0.619,1.7280000000000002,2.234,2.3480000000000003,1.4240000000000002,1.306,1.26,1.109,1.18,1.5230000000000001,1.6880000000000002,2.026,2.479,3.815,3.616,2.891,4.927,8.774,8.635,7.968,8.886000000000001
2015.12.07,1,197.748,8.24,10.597000000000001,4.754,10.597000000000001,4.754,5.337999999999999,6.551,6.757999999999999,8.475,8.969,10.083,9.715,9.149,8.094,5.707000000000001,4.754,6.331,8.155,8.935,9.269,9.119,10.372,9.923,7.8870000000000005,7.152,5.656000000000001,6.331,9.613,10.152999999999999
2015.12.08,1,162.039,6.752000000000001,11.968,0.0,11.968,0.151,10.597000000000001,11.216,11.593,11.968,11.673,11.732000000000001,10.507,9.611,11.116,11.369000000000002,10.665,10.675999999999998,9.523,9.613999999999999,7.417999999999999,4.752,3.082,1.5919999999999999,1.102,1.105,1.117,0.457,0.151,0.0
2015.12.09,1,7.273,0.303,1.216,0.0,1.216,0.011000000000000001,0.0,0.0,0.10300000000000001,0.0,0.0,0.0,0.0,0.43700000000000006,0.446,0.34,0.011000000000000001,0.0,0.083,0.29,0.275,0.615,1.216,0.527,0.254,0.032,0.575,0.34600000000000003,0.449,0.698
2015.12.10,1,57.465,2.394,9.355,0.0,9.355,0.012,0.5760000000000001,0.042,0.012,0.08900000000000001,1.15,6.521,7.494,7.165,9.355,2.925,1.4980000000000002,2.884,1.226,0.6579999999999999,0.122,0.0,0.289,0.938,0.794,0.71,0.8320000000000001,1.875,3.385,4.207
2015.12.11,1,183.997,7.667000000000001,11.867,0.8740000000000001,11.867,0.8740000000000001,3.2939999999999996,7.261,11.327,11.37,11.857000000000001,11.867,11.296,11.562000000000001,11.822000000000001,10.74,11.062000000000001,11.645999999999999,11.279000000000002,11.245,9.252,7.34,5.492000000000001,3.699,2.9389999999999996,3.1060000000000003,2.615,2.005,0.8740000000000001,1.237
