년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016.12.11,2,29.622,1.234,4.247,0.0,4.247,0.052000000000000005,3.838,4.247,3.1060000000000003,2.093,1.8880000000000001,1.681,2.7689999999999997,3.0869999999999997,2.761,1.189,0.245,0.255,0.085,0.052000000000000005,0.0,0.16699999999999998,0.39299999999999996,0.41100000000000003,0.579,0.51,0.39799999999999996,1.035,1.062,1.102
2016.12.12,2,3.3,0.138,0.986,0.0,0.986,0.003,0.507,0.003,0.0,0.0,0.0,0.0,0.39299999999999996,0.986,0.15,0.0,0.0,0.0,0.0,0.127,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.39299999999999996,0.56
2016.12.13,2,65.048,2.71,7.726,0.503,7.726,0.503,0.6459999999999999,0.644,0.503,0.557,0.588,1.0659999999999998,1.4340000000000002,1.248,1.659,1.325,1.3259999999999998,1.173,0.835,1.524,1.781,2.036,2.72,3.2680000000000002,3.51,4.841,7.526,7.726,6.541,6.017
2016.12.14,2,164.642,6.86,7.992000000000001,0.863,7.992000000000001,0.863,5.2,4.757,4.199,6.671,3.043,0.863,7.412999999999999,7.5,6.841,6.8629999999999995,7.81,7.939,7.928999999999999,7.954,7.976,7.992000000000001,7.978,7.983,7.955,7.966,7.711,7.372999999999999,7.308,7.437
2016.12.15,2,175.31799999999998,7.305,7.853,4.828,7.853,4.828,7.181,7.779,7.254,7.242999999999999,7.185,7.82,7.853,7.716,7.726,7.693,7.811,6.638999999999999,4.828,6.702000000000001,6.6579999999999995,7.379,7.547000000000001,7.6160000000000005,7.381,7.041,7.181,7.189,7.527,7.771
2016.12.16,2,156.078,6.502999999999999,7.937,2.141,7.937,2.141,7.779,7.77,7.87,7.937,7.803999999999999,7.867999999999999,7.855,7.337000000000001,7.183,7.18,7.29,7.702000000000001,7.757999999999999,7.667000000000001,7.547000000000001,6.8660000000000005,6.632999999999999,6.256,6.457999999999999,6.237,6.734,2.3569999999999998,2.141,2.8080000000000003
2016.12.17,2,23.434,0.976,4.232,0.0,4.232,0.002,2.82,4.232,1.082,2.634,2.805,1.446,1.264,1.6640000000000001,1.734,0.988,1.2329999999999999,0.759,0.245,0.0,0.024,0.002,0.0,0.0,0.397,0.887,1.1,0.57,0.265,0.044000000000000004
2016.12.18,2,11.575999999999999,0.48200000000000004,1.218,0.0,1.218,0.032,0.059000000000000004,0.8059999999999999,0.779,0.7959999999999999,0.431,0.337,0.5660000000000001,0.171,0.0,0.032,0.0,0.0,0.08,0.56,0.371,0.664,0.621,0.17600000000000002,0.315,0.408,0.758,0.758,0.672,1.057
2016.12.19,2,16.079,0.67,2.491,0.0,2.491,0.03,1.218,0.7809999999999999,1.044,0.625,0.687,0.698,0.708,0.447,0.172,0.05,0.0,0.03,0.0,0.0,0.0,0.402,1.3130000000000002,1.3559999999999999,1.0070000000000001,1.349,2.069,2.491,0.85,0.0
2016.12.20,2,20.570999999999998,0.857,2.968,0.018000000000000002,2.968,0.018000000000000002,0.0,0.522,0.91,0.648,1.0659999999999998,1.466,1.2009999999999998,1.2819999999999998,2.546,2.968,1.4269999999999998,1.338,0.687,0.691,0.377,0.166,0.018000000000000002,0.542,0.45899999999999996,0.298,0.542,0.474,0.336,0.064
2016.12.21,2,86.40799999999999,3.6,7.733,0.8759999999999999,7.733,0.8759999999999999,0.5429999999999999,0.8759999999999999,0.993,1.358,1.147,1.048,1.033,1.459,1.8530000000000002,2.084,3.0,2.958,2.967,3.0180000000000002,3.1460000000000004,3.319,4.253,5.751,6.361000000000001,6.511,7.71,7.733,7.653,5.695
2016.12.22,2,167.641,6.985,7.952999999999999,3.196,7.952999999999999,3.196,4.482,7.505,7.785,7.047000000000001,3.196,7.188,7.643,7.907,7.9239999999999995,7.439,7.432,6.452999999999999,6.555,6.767,5.909,7.598,6.942,6.602,7.122999999999999,7.194,7.746,7.952999999999999,7.334,6.265
2016.12.23,2,145.097,6.046,7.781000000000001,2.4330000000000003,7.781000000000001,2.4330000000000003,6.1339999999999995,5.945,6.385,5.065,4.99,3.8489999999999998,2.4330000000000003,2.4619999999999997,2.782,6.49,6.882000000000001,5.191,7.191,6.457000000000001,7.309,7.712000000000001,7.768,7.63,7.625,7.4879999999999995,7.676,7.781000000000001,7.186,5.676
2016.12.24,2,53.348,2.2230000000000003,4.971,0.055999999999999994,4.971,0.055999999999999994,5.124,4.013,4.3469999999999995,4.971,2.48,1.864,2.21,2.846,2.846,2.052,1.62,1.578,1.44,2.56,3.3989999999999996,3.514,3.052,2.104,1.47,1.81,1.6540000000000001,0.777,0.431,0.254
2016.12.25,2,3.423,0.14300000000000002,0.731,0.0,0.731,0.008,0.055999999999999994,0.06,0.012,0.0,0.0,0.0,0.0,0.0,0.027999999999999997,0.133,0.09300000000000001,0.152,0.055,0.17,0.159,0.10800000000000001,0.27399999999999997,0.37,0.442,0.731,0.628,0.0,0.0,0.008
2016.12.26,2,49.894,2.079,7.138,0.0,7.138,0.054000000000000006,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.07,0.054000000000000006,0.132,0.121,0.534,4.065,3.4130000000000003,3.85,1.758,1.764,2.371,5.272,5.9,6.571000000000001,6.797999999999999
2016.12.27,2,177.12599999999998,7.38,7.971,5.444,7.971,5.444,7.138,7.86,6.582999999999999,5.444,5.523,7.432,7.652,7.971,7.933,6.937,7.959,7.97,7.846,7.855,7.749,7.797999999999999,7.824,7.917000000000001,7.72,7.835,7.525,7.278,6.932,6.872000000000001
2016.12.28,2,85.42299999999999,3.5589999999999997,7.0729999999999995,0.469,7.0729999999999995,0.469,6.711,6.791,6.917000000000001,6.827000000000001,7.0729999999999995,6.297000000000001,4.825,3.407,2.8280000000000003,2.634,2.218,1.929,0.799,0.7559999999999999,0.607,0.5589999999999999,0.469,0.674,1.811,3.5980000000000003,3.667,3.378,4.559,5.851
2016.12.29,2,141.285,5.8870000000000005,7.815,2.474,7.815,2.474,6.949,7.07,7.314,7.815,6.0360000000000005,4.207,2.474,3.943,3.3289999999999997,4.321000000000001,5.236000000000001,6.301,6.169,4.8469999999999995,5.705,6.252000000000001,7.446000000000001,7.744,7.696000000000001,7.484,7.403,6.854,6.235,4.996
2016.12.30,2,76.569,3.19,5.9639999999999995,1.446,5.9639999999999995,1.446,4.408,3.278,5.053,5.9639999999999995,5.597,4.276,2.785,2.428,3.867,2.7710000000000004,1.703,1.683,1.446,1.994,2.394,2.397,1.931,3.971,3.888,3.779,2.845,3.085,2.8089999999999997,3.1
2016.12.31,2,44.479,1.8530000000000002,5.695,0.183,5.695,0.183,3.525,4.034,4.973,5.2010000000000005,5.695,4.669,3.0380000000000003,2.7110000000000003,1.439,1.685,2.278,1.041,0.602,0.703,0.787,0.741,1.006,1.294,0.564,0.23,0.519,0.462,0.33299999999999996,0.183
