년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014.12.12,2,127.552,5.315,7.33,2.3280000000000003,7.33,2.3280000000000003,6.35,7.006,6.3420000000000005,4.922,4.678,5.482,6.007999999999999,4.462,3.842,2.3280000000000003,4.97,6.596,6.247999999999999,5.72,7.33,6.69,6.316,6.058,5.367999999999999,4.61,3.6719999999999997,3.608,4.522,4.62
2014.12.13,2,117.662,4.9030000000000005,7.244,2.428,7.244,2.428,6.154,5.66,5.21,7.244,6.308,6.836,6.156000000000001,6.07,4.8660000000000005,5.22,4.9319999999999995,5.54,6.2379999999999995,5.57,5.497999999999999,4.126,4.842,5.03,4.312,3.8160000000000003,2.428,2.8960000000000004,3.1180000000000003,3.032
2014.12.14,2,30.406,1.2670000000000001,3.236,0.266,3.236,0.266,2.714,1.768,2.082,1.814,2.324,1.168,1.9180000000000001,3.236,1.65,1.33,1.3159999999999998,1.18,1.092,0.998,0.634,0.684,0.872,0.9,1.632,0.5479999999999999,0.34600000000000003,1.056,0.972,0.62
2014.12.15,2,3.7939999999999996,0.158,0.616,0.0,0.616,0.002,0.266,0.298,0.158,0.002,0.0,0.0,0.162,0.11,0.0,0.23600000000000002,0.39399999999999996,0.332,0.214,0.17800000000000002,0.616,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.46799999999999997
2014.12.16,2,126.396,5.267,7.843999999999999,0.27,7.843999999999999,0.27,0.55,1.3319999999999999,2.71,2.694,5.297999999999999,6.28,5.692,7.474,6.284,0.27,3.2319999999999998,7.843999999999999,6.936,6.5,6.642,7.4,5.74,4.404,4.092,5.192,5.602,5.132000000000001,6.004,6.886
2014.12.17,2,168.356,7.015,7.8660000000000005,5.0,7.8660000000000005,5.0,6.756,6.768,6.894,5.617999999999999,5.0,6.002000000000001,6.152,7.2620000000000005,5.192,6.064,5.7379999999999995,7.756,7.754,7.818,7.716,7.654,7.5760000000000005,7.587999999999999,7.797999999999999,7.818,7.8660000000000005,7.466,7.582000000000001,7.76
2014.12.18,2,152.24,6.343,7.892,2.57,7.892,2.57,7.513999999999999,7.4239999999999995,7.03,7.0760000000000005,7.334,7.568,7.606,7.864,7.704,7.74,7.892,7.6979999999999995,7.412000000000001,7.778,7.5760000000000005,6.734,4.3,3.4160000000000004,4.32,5.03,4.298,4.042,6.016,5.812
2014.12.19,2,13.356,0.557,2.904,0.0,2.904,0.006,2.57,1.676,1.4080000000000001,0.272,0.042,0.0,0.0,0.006,0.24,0.364,0.574,0.494,0.408,0.528,0.28800000000000003,0.26,0.034,0.01,0.0,0.0,0.0,0.636,1.6780000000000002,2.904
2014.12.20,2,116.814,4.867,7.84,0.326,7.84,0.326,1.534,0.518,0.9440000000000001,0.326,2.918,2.8,4.074,2.162,3.056,1.33,2.318,4.022,5.797999999999999,7.247999999999999,7.672000000000001,7.45,7.667999999999999,7.627999999999999,7.716,7.84,7.5120000000000005,7.1339999999999995,6.9879999999999995,6.416
2014.12.21,2,81.38,3.391,7.358,0.0,7.358,0.068,5.276,4.238,3.4019999999999997,2.022,1.21,1.138,0.73,0.068,0.0,0.0,0.19399999999999998,1.6159999999999999,1.092,1.994,3.554,7.358,6.586,5.862,6.358,5.976,4.62,6.5120000000000005,6.3420000000000005,5.542000000000001
2014.12.22,2,73.758,3.073,5.316,0.754,5.316,0.754,4.966,5.316,3.752,3.25,4.694,3.702,2.822,2.5180000000000002,2.772,3.3360000000000003,3.016,3.312,3.25,4.082,4.262,3.39,4.29,4.0760000000000005,3.54,2.6639999999999997,1.712,1.192,1.028,1.028
2014.12.23,2,2.918,0.122,0.828,0.0,0.828,0.036000000000000004,0.754,0.828,0.312,0.08199999999999999,0.428,0.58,0.5660000000000001,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014.12.24,2,51.332,2.1390000000000002,6.013999999999999,0.0,6.013999999999999,0.046,0.0,0.0,0.26,0.322,0.046,0.608,1.192,0.884,0.196,0.0,0.0,0.0,0.0,0.0,0.09,4.688,4.08,3.918,3.33,6.013999999999999,5.1339999999999995,4.306,5.624,5.093999999999999
2014.12.25,2,157.148,6.547999999999999,7.58,4.958,7.58,4.958,5.546,5.5360000000000005,6.846,7.242000000000001,6.432,7.58,7.182,6.718,6.916,6.593999999999999,6.166,6.724,6.66,6.244,6.454,7.282,6.604,6.954,5.774,6.593999999999999,6.9879999999999995,7.037999999999999,5.766,4.958
2014.12.26,2,94.52,3.938,6.888,0.716,6.888,0.716,5.896,5.776,6.218,6.438,4.368,5.1339999999999995,5.207999999999999,6.888,4.832,4.29,4.678,5.334,4.77,5.254,5.582000000000001,5.42,3.734,2.322,1.344,1.3719999999999999,1.17,1.426,1.3619999999999999,0.884
2014.12.27,2,12.966,0.54,2.198,0.002,2.198,0.002,0.716,0.792,0.57,0.28800000000000003,0.156,0.07400000000000001,0.098,0.11599999999999999,0.386,0.48200000000000004,0.292,0.068,0.004,0.026000000000000002,0.09,0.062,0.002,0.39399999999999996,1.048,1.11,0.76,0.598,1.242,2.11
2014.12.28,2,78.77199999999999,3.282,6.202000000000001,0.172,6.202000000000001,0.172,2.198,2.254,2.95,2.7680000000000002,3.786,3.8960000000000004,3.3539999999999996,4.552,5.732,6.202000000000001,5.5,4.196000000000001,3.392,2.628,3.6260000000000003,4.518,4.32,3.2460000000000004,3.2260000000000004,3.2560000000000002,3.3139999999999996,1.024,0.172,0.494
2014.12.29,2,36.132,1.506,2.8960000000000004,0.226,2.8960000000000004,0.226,0.366,0.226,0.512,2.154,1.6219999999999999,0.9059999999999999,1.214,2.7439999999999998,1.294,1.172,0.47600000000000003,0.308,2.8560000000000003,2.8960000000000004,2.628,2.682,2.2840000000000003,1.568,0.826,1.7080000000000002,1.042,1.58,1.18,1.262
2014.12.30,2,40.181999999999995,1.6740000000000002,3.2319999999999998,0.0,3.2319999999999998,0.198,0.992,1.49,1.33,1.7480000000000002,2.552,2.302,2.7460000000000004,1.8359999999999999,1.296,0.738,0.5479999999999999,3.2319999999999998,2.858,2.596,2.3280000000000003,1.254,0.8959999999999999,0.948,1.264,3.1919999999999997,2.026,1.028,0.198,0.0
2014.12.31,2,122.756,5.115,7.874,1.35,7.874,1.35,1.776,2.82,4.803999999999999,4.098,4.013999999999999,1.6,3.67,2.38,1.944,1.35,2.7439999999999998,4.444,4.652,7.402,7.692,7.874,7.584,7.026,7.102,5.534,5.974,7.07,7.108,6.404
